3224    0.2 0 0 0.6 0.8 0.8  0.559719 0.65 0.55 0.975 0.85 0.15 0.1 0.375 0.725 0.275 0.1 0.175 0.15 0.625 0.975 0.625 0.625 0.525 0.325 0.15 0.425 0.75 0.9 0.475 
4233    0.2 0.2 0.6 0.8 0.2 0.6  2.06701 0.825 0.55 0.975 0.625 0.65 0.9 0.375 0.725 0.275 0.175 0.35 0.15 0.625 0.975 0.3 0.125 0.775 0.325 0.075 0.425 0.75 0.8 0.475 
4236    0.2 0.2 0.6 0.8 0.4 0.2  2.55632 0.925 0.55 0.975 0.5 0.95 0.9 0.375 0.725 0.275 0.725 0.5 0.8 0.65 0.975 0 0.125 0.775 0.325 0.15 0.425 0.7 0.9 0.8 
4622    0.2 0.4 0.2 0.8 0.8 0.4  2.14353 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.3 0.275 0.775 0.475 0.175 0.3 0.975 0.8 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
4736    0.2 0.4 0.4 0.8 0.4 0.2  2.39531 0.825 0.55 0.975 0.775 0.95 0.9 0.375 0.725 0.275 0 0.5 0.65 0.65 0.975 0.675 0.125 0.775 0.325 0.15 0.9 0.7 0.9 0.8 
4737    0.2 0.4 0.4 0.8 0.4 0.4  2.26703 0.825 0.725 0.625 0.95 0.55 0.85 0.525 0.5 0.6 0.425 0.975 0.375 0.625 0.475 0.275 0.475 0.875 0.675 0.65 0.175 0.25 0.9 0.775 
4740    0.2 0.4 0.4 0.8 0.6 0  2.10824 0.825 0.975 0.15 0.5 0.95 0.9 0.05 0.725 0.275 0.475 0.5 0.65 0.65 0.975 0 0.125 0.775 0.325 0.8 0.8 0.125 0.9 0.775 
4741    0.2 0.4 0.4 0.8 0.6 0.2  2.2626 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.375 0.275 0.1 0.475 0.175 0.3 0.975 0.8 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
4742    0.2 0.4 0.4 0.8 0.6 0.4  2.56035 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.375 0.275 0.1 0.475 0.175 0.3 0.975 0.8 0.85 0.775 0.175 0.15 0.425 0.425 0.3 0.775 
4745    0.2 0.4 0.4 0.8 0.8 0  1.92534 0.825 0.55 0.375 0.975 0.9 0.9 0.675 0.3 0.275 0.6 0.475 0.175 0.3 0.975 0.8 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.275 
