2237    0 0.6 0.4 0.8 0.4 0.4  1.62802 1 0.875 0.55 0.75 0.6 1 0.225 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2240    0 0.6 0.4 0.8 0.6 0  1.32663 1 0.775 0.95 0.6 0.8 1 0.95 0.125 0.2 0.925 0.275 0.425 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.05 
2336    0 0.6 0.6 0.6 0.4 0.2  1.36168 1 0.775 0.95 0.1 0.8 1 0.325 0.125 0.625 0.05 0.275 0.85 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2337    0 0.6 0.6 0.6 0.4 0.4  1.50756 1 0.875 0.55 0.75 0.6 1 0.225 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0 0.5 0.975 0.625 0.75 0.275 0.2 0 
2341    0 0.6 0.6 0.6 0.6 0.2  1.92529 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.2 0.05 0.275 0.85 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2361    0 0.6 0.6 0.8 0.4 0.2  1.74778 1 0.75 0.975 0.9 0.45 0.95 0.55 0.325 0.975 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.325 0.625 0.775 0.025 0.7 0.5 
2362    0 0.6 0.6 0.8 0.4 0.4  1.58675 1 0.75 0.975 0.55 0.45 0.95 0.55 0.125 0.975 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.325 0.625 0.775 0.025 0.1 0.5 
2365    0 0.6 0.6 0.8 0.6 0  1.523 1 0.775 0.95 0.75 0.8 0.95 0.225 0.125 0.45 0.7 0.275 0.125 0.65 0.325 0.1 0.25 0.5 0.3 0.625 0.775 0.025 0.2 0.975 
2366    0 0.6 0.6 0.8 0.6 0.2  1.84456 1 0.775 0.825 0.75 0.825 0.95 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.775 0.025 0.7 0.975 
2367    0 0.6 0.6 0.8 0.6 0.4  1.41997 1 0.775 0.95 0.75 0.8 0.95 0.125 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.3 0 0.775 0.025 0.7 0.975 
2370    0 0.6 0.6 0.8 0.8 0  1.23295 1 0.775 0.95 0.75 0.8 0.95 0.225 0.125 0.45 0.7 0.275 0.125 0.65 0.325 0.1 0.25 0.5 0.3 0.2 0.775 0.025 0.2 0.975 
2371    0 0.6 0.6 0.8 0.8 0.2  1.77222 1 0.775 0.95 0.75 0.825 0.95 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.3 0.625 0.775 0.025 0.7 0.975 
2482    0 0.6 0.8 0.8 0.2 0.4  1.18023 1 0.775 0.95 0.75 0.35 1 0.225 0.125 0.525 0.05 0.275 0.325 0.65 0.325 0.625 0 0.5 0.975 0.625 0.75 0.275 0.55 0.975 
2486    0 0.6 0.8 0.8 0.4 0.2  1.12105 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.275 0.05 0.375 0.425 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2490    0 0.6 0.8 0.8 0.6 0  1.14198 1 0.775 0.95 0.075 0.8 1 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.725 0.2 0.975 
2491    0 0.6 0.8 0.8 0.6 0.2  1.90935 1 0.75 0.675 0.9 0.45 0.95 0.55 0.175 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.325 0.625 0.775 0.025 0.7 0.5 
2495    0 0.6 0.8 0.8 0.8 0  1.11278 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.2 0.275 0.275 0.275 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.175 0.2 0.975 
2496    0 0.6 0.8 0.8 0.8 0.2  1.12699 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.675 0.2 0.975 
2716    0 0.8 0.2 0.6 0.6 0.2  1.84298 0.125 0.775 0.95 0.75 0.9 0.95 0.775 0.225 0.1 0.05 0.275 0.85 0.65 0.3 0.05 0.3 0.5 0.975 0.625 0.2 0.9 0.2 0.125 
2721    0 0.8 0.2 0.6 0.8 0.2  1.98915 0.925 0.775 0.95 0.75 0.9 0.95 0.225 0.175 0.1 0.05 0.275 0.85 0.4 0.3 0.9 0.3 0.5 0.975 0.625 0.7 0.9 0.2 0.125 
2840    0 0.8 0.4 0.6 0.6 0  1.53926 0.875 0.775 0.875 0.65 0.8 1 0.95 0.3 0.2 0 0.5 0.85 0.65 0.325 0.4 0.05 0.65 0.975 0.625 0.75 0.275 0.175 0.65 
